# energy s(up) s(down) p(up) p(down) d(up) d(down)
6.876599999999999824e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.840000000000000052e-02 -3.739999999999999575e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.878599999999999604e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.799999999999999600e-02 -3.760000000000000148e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.880499999999999616e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.779999999999999721e-02 -3.760000000000000148e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.882500000000000284e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.759999999999999842e-02 -3.760000000000000148e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.884400000000000297e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.720000000000000084e-02 -3.719999999999999696e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.886300000000000310e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.700000000000000205e-02 -3.699999999999999817e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.888300000000000090e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.679999999999999633e-02 -3.660000000000000059e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.890200000000000102e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.639999999999999875e-02 -3.639999999999999486e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.892199999999999882e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.619999999999999996e-02 -3.619999999999999607e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.894099999999999895e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.580000000000000238e-02 -3.599999999999999728e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.895999999999999908e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.559999999999999665e-02 -3.579999999999999849e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.897999999999999687e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.539999999999999786e-02 -3.540000000000000091e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.899899999999999700e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.500000000000000028e-02 -3.519999999999999518e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.901799999999999713e+00 2.399999999999999790e-03 -2.599999999999999881e-03 5.480000000000000149e-02 -3.499999999999999639e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.903800000000000381e+00 2.399999999999999790e-03 -2.399999999999999790e-03 5.439999999999999697e-02 -3.479999999999999760e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.905700000000000394e+00 2.399999999999999790e-03 -2.399999999999999790e-03 5.419999999999999818e-02 -3.459999999999999881e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.907700000000000173e+00 2.399999999999999790e-03 -2.399999999999999790e-03 5.380000000000000060e-02 -3.280000000000000276e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.909600000000000186e+00 2.399999999999999790e-03 -2.399999999999999790e-03 6.219999999999999835e-02 -3.400000000000000244e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.911500000000000199e+00 2.399999999999999790e-03 -2.399999999999999790e-03 7.259999999999999787e-02 -3.520000000000000212e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.913499999999999979e+00 2.399999999999999790e-03 -2.399999999999999790e-03 8.259999999999999287e-02 -3.640000000000000180e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.915399999999999991e+00 2.399999999999999790e-03 -2.399999999999999790e-03 9.239999999999999603e-02 -3.760000000000000148e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.917399999999999771e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.018000000000000016e-01 -3.880000000000000115e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.919299999999999784e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.107999999999999957e-01 -4.000000000000000083e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.921199999999999797e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.192000000000000004e-01 -4.099999999999999478e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.923199999999999577e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.272000000000000075e-01 -4.220000000000000140e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.925099999999999589e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.346000000000000252e-01 -4.359999999999999987e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.927100000000000257e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.416000000000000036e-01 -4.499999999999999833e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.929000000000000270e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.734000000000000263e-01 -4.639999999999999680e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.930900000000000283e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.636000000000000232e-01 -4.779999999999999527e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.932900000000000063e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.530000000000000249e-01 -4.920000000000000068e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.934800000000000075e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.416000000000000036e-01 -5.059999999999999915e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.936799999999999855e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.296000000000000207e-01 -5.179999999999999882e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.938699999999999868e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.165999999999999953e-01 -5.319999999999999729e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.940599999999999881e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.029999999999999943e-01 -5.459999999999999576e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.942599999999999660e+00 2.399999999999999790e-03 -2.399999999999999790e-03 8.839999999999999247e-02 -5.579999999999999544e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.944499999999999673e+00 2.399999999999999790e-03 -2.399999999999999790e-03 7.320000000000000118e-02 -5.740000000000000657e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.946399999999999686e+00 2.399999999999999790e-03 -2.399999999999999790e-03 5.739999999999999963e-02 -5.840000000000000052e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.948400000000000354e+00 2.399999999999999790e-03 -2.399999999999999790e-03 4.340000000000000108e-02 -5.920000000000000262e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.950300000000000367e+00 2.399999999999999790e-03 -2.399999999999999790e-03 4.179999999999999688e-02 -5.940000000000000141e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.952300000000000146e+00 2.399999999999999790e-03 -2.399999999999999790e-03 4.039999999999999841e-02 -5.940000000000000141e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.954200000000000159e+00 2.399999999999999790e-03 -2.399999999999999790e-03 3.880000000000000115e-02 -5.940000000000000141e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.956100000000000172e+00 2.399999999999999790e-03 -2.399999999999999790e-03 3.719999999999999696e-02 -5.960000000000000714e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.958099999999999952e+00 2.399999999999999790e-03 -2.399999999999999790e-03 3.579999999999999849e-02 -5.960000000000000714e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.959999999999999964e+00 2.399999999999999790e-03 -2.399999999999999790e-03 3.440000000000000002e-02 -5.980000000000000593e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.961999999999999744e+00 2.399999999999999790e-03 -2.399999999999999790e-03 3.320000000000000034e-02 -6.000000000000000472e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.963899999999999757e+00 2.399999999999999790e-03 -2.399999999999999790e-03 3.200000000000000067e-02 -6.040000000000000230e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.965799999999999770e+00 2.399999999999999790e-03 -2.399999999999999790e-03 3.100000000000000325e-02 -6.060000000000000109e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.967799999999999550e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.980000000000000010e-02 -6.100000000000000561e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.969699999999999562e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.879999999999999921e-02 -6.120000000000000440e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.971700000000000230e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.780000000000000179e-02 -6.140000000000000319e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.973600000000000243e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.660000000000000211e-02 -6.160000000000000198e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.975500000000000256e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.560000000000000123e-02 -6.180000000000000077e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.977500000000000036e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.460000000000000034e-02 -6.220000000000000528e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.979400000000000048e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.419999999999999929e-02 -6.240000000000000407e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.981399999999999828e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.419999999999999929e-02 -6.260000000000000286e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.983299999999999841e+00 2.399999999999999790e-03 -2.399999999999999790e-03 2.400000000000000050e-02 -6.300000000000000044e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.985199999999999854e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.400000000000000050e-02 -6.320000000000000617e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.987199999999999633e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.380000000000000171e-02 -6.360000000000000375e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.989099999999999646e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.380000000000000171e-02 -6.380000000000000948e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.990999999999999659e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.359999999999999945e-02 -6.400000000000000133e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.993000000000000327e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.340000000000000066e-02 -6.440000000000001279e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.994900000000000340e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.359999999999999945e-02 -6.480000000000001037e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.996900000000000119e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.340000000000000066e-02 -6.500000000000000222e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.998800000000000132e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.340000000000000066e-02 -6.539999999999999980e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.000700000000000145e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.319999999999999840e-02 -6.560000000000000553e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.002699999999999925e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.319999999999999840e-02 -6.600000000000000311e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.004599999999999937e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.299999999999999961e-02 -6.640000000000000069e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.006599999999999717e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.299999999999999961e-02 -6.700000000000000400e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.008499999999999730e+00 2.399999999999999790e-03 -2.599999999999999881e-03 2.280000000000000082e-02 -6.720000000000000973e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.010399999999999743e+00 2.599999999999999881e-03 -2.599999999999999881e-03 2.280000000000000082e-02 -6.760000000000000731e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.012400000000000411e+00 2.599999999999999881e-03 -2.599999999999999881e-03 2.259999999999999856e-02 -6.800000000000000488e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.014300000000000423e+00 2.599999999999999881e-03 -2.599999999999999881e-03 2.259999999999999856e-02 -6.920000000000001150e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.016300000000000203e+00 2.599999999999999881e-03 -2.599999999999999881e-03 2.239999999999999977e-02 -7.040000000000000424e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.018200000000000216e+00 2.599999999999999881e-03 -2.599999999999999881e-03 2.899999999999999800e-02 -7.180000000000000271e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.020100000000000229e+00 2.599999999999999881e-03 -2.599999999999999881e-03 3.440000000000000002e-02 -7.300000000000000933e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.022100000000000009e+00 2.599999999999999881e-03 -2.599999999999999881e-03 3.720000000000000390e-02 -7.420000000000000207e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.024000000000000021e+00 2.599999999999999881e-03 -2.599999999999999881e-03 3.780000000000000027e-02 -7.540000000000000868e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.025999999999999801e+00 2.599999999999999881e-03 -2.599999999999999881e-03 3.860000000000000236e-02 -7.660000000000001530e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.027899999999999814e+00 2.599999999999999881e-03 -2.599999999999999881e-03 3.940000000000000446e-02 -7.780000000000000804e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.029799999999999827e+00 2.599999999999999881e-03 -2.599999999999999881e-03 4.000000000000000083e-02 -7.900000000000001465e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.031799999999999606e+00 2.599999999999999881e-03 -2.599999999999999881e-03 4.060000000000000414e-02 -8.000000000000000167e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.033699999999999619e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.120000000000000051e-02 -8.120000000000000828e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.035700000000000287e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.200000000000000261e-02 -8.220000000000000917e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.037600000000000300e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.259999999999999898e-02 -8.320000000000001006e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.039500000000000313e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.340000000000000108e-02 -8.440000000000000280e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.041500000000000092e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.400000000000000439e-02 -8.540000000000000369e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.043400000000000105e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.479999999999999954e-02 -8.640000000000000457e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.045300000000000118e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.540000000000000285e-02 -8.719999999999999973e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.047299999999999898e+00 2.599999999999999881e-03 -2.799999999999999972e-03 4.619999999999999801e-02 -8.820000000000000062e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.049199999999999910e+00 2.799999999999999972e-03 -2.799999999999999972e-03 4.700000000000000011e-02 -8.899999999999999578e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.051199999999999690e+00 2.799999999999999972e-03 -2.799999999999999972e-03 4.800000000000000100e-02 -8.999999999999999667e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.053099999999999703e+00 2.799999999999999972e-03 -2.799999999999999972e-03 4.880000000000000310e-02 -9.080000000000000571e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.054999999999999716e+00 2.799999999999999972e-03 -2.799999999999999972e-03 4.959999999999999826e-02 -9.059999999999999998e-02 0.000000000000000000e+00 -0.000000000000000000e+00
